company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
코리아써키트,00152686,007810,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T21:13:30
코리아써키트,00152686,007810,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:13:30
코리아써키트,00152686,007810,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:13:30
코리아써키트,00152686,007810,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:13:36
코리아써키트,00152686,007810,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:13:36
코리아써키트,00152686,007810,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:13:36
코리아써키트,00152686,007810,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=61 slider_extended=True,,2026-07-07T21:13:36
코리아써키트,00152686,007810,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:13:36
코리아써키트,00152686,007810,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:13:36
코리아써키트,00152686,007810,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:13:43
코리아써키트,00152686,007810,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:13:43
코리아써키트,00152686,007810,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:13:43
코리아써키트,00152686,007810,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=83 slider_extended=True,,2026-07-07T21:13:43
코리아써키트,00152686,007810,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:13:43
코리아써키트,00152686,007810,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:13:43
코리안리,00113191,003690,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:13:57
코리안리,00113191,003690,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:13:57
코리안리,00113191,003690,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:13:57
코리안리,00113191,003690,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T21:13:57
코리안리,00113191,003690,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:13:57
코리안리,00113191,003690,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:13:57
코리안리,00113191,003690,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:14:02
코리안리,00113191,003690,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:14:02
코리안리,00113191,003690,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:14:02
코리안리,00113191,003690,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T21:14:02
코리안리,00113191,003690,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:02
코리안리,00113191,003690,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:02
코리안리,00113191,003690,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:14:08
코리안리,00113191,003690,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:14:08
코리안리,00113191,003690,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:14:08
코리안리,00113191,003690,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-07T21:14:08
코리안리,00113191,003690,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:08
코리안리,00113191,003690,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:08
코리안리,00113191,003690,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:14:15
코리안리,00113191,003690,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:14:15
코리안리,00113191,003690,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:14:15
코리안리,00113191,003690,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=71 slider_extended=True,,2026-07-07T21:14:15
코리안리,00113191,003690,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:15
코리안리,00113191,003690,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:15
코스맥스,01009789,192820,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:14:29
코스맥스,01009789,192820,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:14:29
코스맥스,01009789,192820,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:14:29
코스맥스,01009789,192820,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T21:14:29
코스맥스,01009789,192820,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:29
코스맥스,01009789,192820,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:29
코스맥스,01009789,192820,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:14:34
코스맥스,01009789,192820,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:14:34
코스맥스,01009789,192820,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:14:34
코스맥스,01009789,192820,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T21:14:34
코스맥스,01009789,192820,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:34
코스맥스,01009789,192820,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:34
코스맥스,01009789,192820,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:14:40
코스맥스,01009789,192820,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:14:40
코스맥스,01009789,192820,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:14:40
코스맥스,01009789,192820,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T21:14:40
코스맥스,01009789,192820,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:40
코스맥스,01009789,192820,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:40
코스맥스,01009789,192820,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:14:47
코스맥스,01009789,192820,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:14:47
코스맥스,01009789,192820,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:14:47
코스맥스,01009789,192820,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=51 slider_extended=True,,2026-07-07T21:14:47
코스맥스,01009789,192820,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:47
코스맥스,01009789,192820,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:47
코스맥스비티아이,00219574,044820,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:14:58
코스맥스비티아이,00219574,044820,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:14:58
코스맥스비티아이,00219574,044820,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:14:58
코스맥스비티아이,00219574,044820,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T21:14:58
코스맥스비티아이,00219574,044820,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:14:58
코스맥스비티아이,00219574,044820,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:14:58
코스맥스비티아이,00219574,044820,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:15:03
코스맥스비티아이,00219574,044820,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:15:03
코스맥스비티아이,00219574,044820,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:15:03
코스맥스비티아이,00219574,044820,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-07T21:15:03
코스맥스비티아이,00219574,044820,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:03
코스맥스비티아이,00219574,044820,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:03
코스맥스비티아이,00219574,044820,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:15:10
코스맥스비티아이,00219574,044820,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:15:10
코스맥스비티아이,00219574,044820,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:15:10
코스맥스비티아이,00219574,044820,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=68 slider_extended=True,,2026-07-07T21:15:10
코스맥스비티아이,00219574,044820,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:10
코스맥스비티아이,00219574,044820,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:10
코스맥스비티아이,00219574,044820,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:15:17
코스맥스비티아이,00219574,044820,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:15:17
코스맥스비티아이,00219574,044820,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:15:17
코스맥스비티아이,00219574,044820,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=82 slider_extended=True,,2026-07-07T21:15:17
코스맥스비티아이,00219574,044820,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:17
코스맥스비티아이,00219574,044820,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:17
코스모신소재,00129989,005070,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=31 slider_extended=True,,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:31
코스모신소재,00129989,005070,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:15:36
코스모신소재,00129989,005070,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:15:36
코스모신소재,00129989,005070,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:15:36
코스모신소재,00129989,005070,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=31 slider_extended=True,,2026-07-07T21:15:36
코스모신소재,00129989,005070,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:36
코스모신소재,00129989,005070,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:36
코스모신소재,00129989,005070,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=89 slider_extended=True,,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:42
코스모신소재,00129989,005070,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:15:49
코스모신소재,00129989,005070,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:15:49
코스모신소재,00129989,005070,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:15:49
코스모신소재,00129989,005070,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=89 slider_extended=True,,2026-07-07T21:15:49
코스모신소재,00129989,005070,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:15:49
코스모신소재,00129989,005070,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:15:49
코스모화학,00160302,005420,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:16:00
코스모화학,00160302,005420,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:16:00
코스모화학,00160302,005420,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:16:00
코스모화학,00160302,005420,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T21:16:00
코스모화학,00160302,005420,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:00
코스모화학,00160302,005420,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:16:00
코스모화학,00160302,005420,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:16:05
코스모화학,00160302,005420,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:16:05
코스모화학,00160302,005420,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:16:05
코스모화학,00160302,005420,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=24 slider_extended=True,,2026-07-07T21:16:05
코스모화학,00160302,005420,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:05
코스모화학,00160302,005420,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:16:05
코스모화학,00160302,005420,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:16:12
코스모화학,00160302,005420,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:16:12
코스모화학,00160302,005420,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:16:12
코스모화학,00160302,005420,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T21:16:12
코스모화학,00160302,005420,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:12
코스모화학,00160302,005420,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:16:12
코스모화학,00160302,005420,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T21:16:19
코스모화학,00160302,005420,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T21:16:19
코스모화학,00160302,005420,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T21:16:19
코스모화학,00160302,005420,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=82 slider_extended=True,,2026-07-07T21:16:19
코스모화학,00160302,005420,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:19
코스모화학,00160302,005420,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:16:19
코아스,00210856,071950,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T21:16:33
코아스,00210856,071950,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T21:16:33
코아스,00210856,071950,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:16:33
코아스,00210856,071950,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-07T21:16:33
코아스,00210856,071950,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:33
코아스,00210856,071950,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:16:33
코아스,00210856,071950,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T21:16:38
코아스,00210856,071950,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T21:16:38
코아스,00210856,071950,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:16:38
코아스,00210856,071950,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T21:16:38
코아스,00210856,071950,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:38
코아스,00210856,071950,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T21:16:38
코아스,00210856,071950,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T21:16:45
코아스,00210856,071950,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T21:16:45
코아스,00210856,071950,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T21:16:45
코아스,00210856,071950,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T21:16:45
코아스,00210856,071950,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T21:16:45
