20020330000321	00119007
20000329000390	00119007
20060814000596	00120924
20051114000629	00120924
20050816000686	00120924
20050516000398	00120924
20041112000435	00120924
20040812000118	00120924
20040625000293	00120924
20040514000224	00120924
20041115000793	00119007
20040813000791	00119007
20040514003003	00119007
20031201000240	00119007
20030814000064	00119007
20061114000104	00233653
20051114000886	00233653
20050516001065	00233653
20021114000409	00233653
20030924000065	00113562
20030814001253	00113562
20040514001581	00118266
20031113000477	00124504
20081114000735	00122737
20051114001141	00230814
20040602000036	00231442
20070514003787	00231442
20000515000172	00231442
20061113000212	00170877
20021113000137	00170877
20030630000111	00113562
20040507000476	00122898
20040330000425	00122898
20040330001974	00122898
20030814000095	00122898
20041112000242	00231363
20060515003010	00231363
20051114000720	00172680
20041115000800	00172680
20040813001211	00172680
20040517000379	00172680
20040515000486	00172680
20031106000072	00231664
20021113000465	00231664
20020814000058	00231664
20000810000122	00231664
20050331001946	00173102
20050331001150	00173102
20031202000214	00172680
20031114000338	00172680
20030814000775	00172680
20070330001848	00306162
20060515002254	00306162
20070515001038	00176914
20030926000160	00175623
20020525000082	00232007
20040930000003	00175623
20060331000300	00238782
20041125000080	00238782
20041115000219	00238782
20040524000027	00238782
20040524000022	00238782
20040514000484	00238782
20040330001657	00238782
20020814000843	00232007
20031113000522	00225742
20031113000375	00225742
20020515000478	00249502
20051114001920	00177816
20020515000421	00258689
20060628000025	00172945
20050628000052	00172945
20060210000270	00172945
20041113000130	00172945
20031114000443	00172945
20050812000131	00172945
20050205000005	00172945
20040210000380	00172945
20031107000128	00172945
20030923000165	00172945
20020807000169	00172945
20020629000002	00172945
20040727000054	00172945
20040628000083	00172945
20060811000143	00172945
20021114000734	00258360
20081114000487	00173795
20040330000418	00173591
20070515001097	00205687
20040813000712	00268002
20030814001404	00255619
20080814000575	00173795
20080515000939	00173795
20070515000336	00173795
20061114001979	00173795
20061114001974	00173795
20061114000618	00173795
20060515001076	00173795
20050816000168	00173795
20040514000232	00173795
20040330000249	00173795
20031204000256	00173795
20031114000241	00173795
20030331000119	00173795
20020515000142	00173795
20000515000068	00173795
20000330000057	00173795
20070427000770	00180865
20070814000450	00318662
20061114001439	00259590
20020514000051	00185222
20020330000026	00208444
20060515001483	00269940
20040813000386	00210740
20040618000227	00210740
20030814001243	00210740
20030905000160	00176835
20020514000813	00261373
20051114000728	00266934
20040330000112	00256502
20040514001042	00197759
20050816000625	00201131
20040730000058	00203290
20040511000025	00203290
20070516000208	00198697
20070514004016	00198697
20050507000026	00198697
20040813000484	00246417
20061114000466	00201733
20051114000092	00261957
20020814001306	00216647
20020814000713	00297934
20070509000121	00265041
20020810000123	00265041
20041115000084	00238153
20070329000733	00303192
20050812000221	00303192
20050516001821	00303192
20020401000433	00268251
20060331002061	00389110
20060515002791	00216647
20051114000161	00216647
20050429000760	00216647
20050331000522	00216647
20040514002344	00287812
20040527000273	00303192
20040528000314	00264945
20040528000298	00264945
20030814000899	00264945
20040330001341	00296078
20061114000024	00267906
20050928000223	00261373
20040813001442	00296078
20031112000007	00307028
20020808000211	00307028
20020513000206	00307028
20020327000167	00307028
20070515000352	00276834
20060515003341	00276834
20050830000237	00276834
20050329000054	00276834
20020517000192	00230036
20020515001251	00230036
20060811000190	00297934
20060515002144	00297934
20060331001999	00297934
20051114001338	00297934
20050816000894	00297934
20050228000312	00297934
20041115000390	00297934
20040813001567	00297934
20031114001703	00297934
20030814001400	00297934
20020401000131	00305297
20040214000007	00330044
20061114000648	00297448
20070814001048	00273110
20070514003753	00273110
20070331000003	00273110
20060811000249	00273110
20070330000239	00238153
20060515001120	00238153
20060330000640	00238153
20030813000252	00238153
20020514000493	00238153
20051111000438	00273110
20050812000264	00273110
20050429000252	00273110
20041115000617	00273110
20040813001557	00273110
20040513000137	00273110
20040512000051	00273110
20040330002243	00273110
20031129000094	00273110
20031114001783	00273110
20030814001969	00273110
20020330000029	00273110
20020511000222	00231691
20070515000915	00540447
20041112000084	00170877
20051110000050	00347062
20040622000102	00160588
20040514003401	00160588
20040514003125	00297448
20031201000126	00297448
20070515001782	00349811
20040329000952	00288343
20031128000143	00288343
20031113000130	00288343
20020814001302	00273439
20020529000233	00273439
20020515001272	00273439
20060810000142	00300548
20070816000010	00292434
20040514003544	00292434
20020816000088	00292434
20020515000091	00292434
20080515001095	00488402
20071114000503	00488402
20061114001546	00296324
20050830000150	00296324
20081114001611	00292434
20080515001216	00292434
20050325001070	00470829
20040524000161	00470829
20040524000134	00470829
20070330000512	00494476
20070515001372	00506294
20061114001307	00359395
20060821000108	00359395
20060811000817	00359395
20060331002308	00359395
20100517000487	00583424
20101115000673	00583424
20051114001821	00361008
20050816000599	00361008
20070814000035	00199988
20100514002487	00365387
20080515002021	00481454
20070504000252	00379229
20030814001627	00352499
20050816000373	00152880
20061114001475	00353762
20060512002400	00353762
20050816001153	00353762
20050812001057	00353762
20061114001673	00379229
20050413001030	00353762
20050331000746	00353762
20041115001182	00353762
20041115001088	00353762
20040901000151	00353762
20040813001768	00353762
20040515000394	00353762
20040513000032	00399694
20081114001621	00547583
20080814002022	00547583
20071114000642	00362238
20070504000917	00362238
20061114000304	00362238
20060721000171	00362238
20060331002641	00362238
20041111000100	00362238
20030814000138	00167208
20020514000109	00167208
20030814001561	00367695
20070330001078	00390514
20060515001743	00390514
20060330001264	00390514
20040117000001	00112651
20070814001230	00303396
20070510002339	00397289
20050810000045	00397289
20041112000551	00129679
20060330000534	00166315
20020329001391	00167208
20070814000265	00250137
20060811000443	00293886
20041115000004	00293886
20040528000216	00166315
20100212000241	00111722
20090216000332	00298377
20080214000032	00298377
20061114000085	00249982
20060512002389	00249982
20041115000826	00249982
20070515000411	00249982
20070330002298	00185046
20061114000572	00390514
20051114000854	00390514
20020515000216	00134723
20031114000704	00112378
20081114000778	00264635
20060814001445	00362292
20060504000152	00362292
20050516000688	00362292
20031114000560	00115612
20060331001290	00407814
20040524000113	00185046
20030331000175	00132804
20060508001240	00310156
20020401000037	00132804
20040514001732	00256502
20040830000173	00296078
20050514000101	00240857
20050330000051	00240857
20031127000313	00240857
20030813000138	00309831
20061114001632	00397289
20040330000383	00392691
20061114001221	00288495
20070330000971	00201733
20051114000431	00201733
20030514001207	00201733
20040514000714	00201733
20021112000013	00201733
20080813000146	00138367
20040525000432	00162586
20060314000464	00305570
20050516000150	00305570
20030814000182	00305570
20040814000380	00288495
20030519000197	00288495
20020814001310	00336297
20040331000783	00407036
20070514001043	00239596
20051114001356	00112059
20080814002207	00112332
20020814000464	00126779
20070514001156	00398668
20061114000019	00398668
20051114001659	00398668
20041116000045	00398668
20070515002049	00365457
20070511000268	00351807
20070515001293	00366845
20060515002433	00188973
20030925000138	00188973
20050331001418	00392691
20031202000015	00392691
20051114000645	00364467
20050401001071	00133557
20040810000117	00132725
20050513001777	00231442
20031114000998	00158015
20070814000067	00373021
20220908000425	00118521
20020629000162	00203209
20060814000784	00392691
20050629000059	00171867
20050214000117	00171867
20000605000137	00184889
20061110000167	00406329
20031114000787	00297448
20050428000568	00131896
20040514001928	00144243
20070515000637	00137234
20040814000036	00264714
20061114001927	00264714
20040330002433	00201742
20070814000789	00339072
20060808000022	00339072
20050406000665	00122694
20030816000001	00121154
20070510000847	00301246
20081114000806	00351630
20070810000489	00127857
20061113000223	00134477
20050513001046	00133557
20081114001305	00120182
20081114001701	00110583
20031127000344	00339072
20041115001227	00187725
20030814000879	00187725
20110331002162	00688996
20020813000401	00216027
20051114001054	00384717
20070515001537	00132804
20070814001849	00165103
20060214000235	00165103
20021113000463	00130772
20041113000152	00385336
20040623000247	00131832
20051114001583	00246620
20051110000223	00367604
20061114000667	00202060
20030814001514	00132725
20040329000972	00113128
20061114000957	00186717
20061114000360	00198192
20040813000319	00198192
20070330000957	00146214
20050516001236	00134477
20050516000285	00155212
20080328000400	00108241
20021114000645	00109754
20080509001598	00144395
20090331001878	00145446
20040514000096	00125530
20040514000854	00130684
20040810000122	00155276
20031112000059	00416654
20020514000496	00265421
20040515000288	00105138
20070514001263	00267942
20040813001626	00330044
20061114001232	00330044
20051117000218	00267942
20040813001281	00267942
20030515001051	00267942
20030331000622	00267942
20031114000905	00117498
20061114000283	00228350
20041116000203	00111218
20040813001304	00113128
20050331002131	00155319
20030331000142	00126955
20040813000733	00415327
20070515000088	00133557
20051114001580	00153861
20050816000871	00157681
20071114001398	00160843
20050812000338	00228350
20040813000197	00130772
20040330000671	00398668
20050429000990	00125974
20021114000276	00138701
20040511000580	00162911
20041112000595	00176914
20031114000705	00422895
20060511000704	00397289
20070328000603	00370255
20060515001674	00370255
20051114001095	00370255
20070814001535	00261054
20040515000227	00121154
20040514000130	00121288
20040514001651	00133618
20020401000695	00163114
20031128000020	00301112
20060515002065	00199076
20020513000575	00199076
20021114000698	00159102
20051114000528	00161693
20050816000087	00161693
20020209000266	00162416
20041112000866	00120906
20041112000749	00138516
20041113000015	00125576
20070330000436	00360036
20070814000858	00360036
20020425000139	00307028
20020515000645	00175623
20040330001044	00398808
20041116000213	00199076
20030813000628	00199076
20030331000091	00199076
20000812000093	00199076
20050513000530	00129989
20040531000117	00287812
20050331001696	00109754
20070515001412	00243757
20040624000117	00440712
20061114000390	00440712
20050516000193	00162586
20050331001011	00162586
20100813000215	00692254
20020814000108	00127200
20031114000164	00353762
20030812000209	00103130
20031114000536	00103130
20030814001124	00151395
20060512000127	00303192
20051111000342	00303192
20050330001114	00303192
20060913000178	00353762
20060331002137	00353762
20050511000186	00353762
20031114000502	00398808
20040813001575	00163114
20070330001223	00199076
20051114000808	00199076
20070515001099	00418379
20050331000763	00120289
20060512000079	00261054
20070329000107	00261054
20040818000025	00261054
20051114000006	00261054
20040623000083	00317487
20060814000710	00239514
20080814000454	00130684
20050331000173	00120924
20050331000548	00140131
20020813000437	00175173
20050812000130	00122694
20070515000225	00162063
20020515000778	00129280
20050330001022	00133663
20040330001307	00122694
20061113000548	00180263
20051114000286	00133557
20060512000089	00359580
20061114000976	00442145
20030329000071	00178851
20060814001098	00122472
20070330001161	00363510
20050818000165	00206686
20020513000269	00155735
20050331001036	00303703
20070514003073	00113243
20041115000345	00350020
20070330001561	00159254
20030814001604	00126292
20031114000175	00267854
20040514000728	00122898
20050516001608	00152127
20051114001801	00356839
20040330002440	00356839
20040622000175	00373571
20031201000269	00373571
20060313000046	00129013
20080814002044	00147082
20050816000396	00155151
20041111000177	00470829
20070814000851	00155212
20020814000165	00141556
20060515001747	00126186
20050813000060	00137058
20041112000929	00159731
20030217000133	00145190
20030814001956	00144164
20040813000874	00356839
20041115000113	00407771
20040329001229	00155212
20070330000651	00155692
20060913000031	00152862
20030814001257	00124799
20040330000216	00127936
20051114000635	00121154
20070514000258	00363246
20031114000256	00127954
20040813000649	00139153
20081114001897	00162993
20070515002077	00138516
20070814001439	00118521
20040513000301	00406727
20031114001189	00138367
20050430000194	00155212
20040622000183	00155212
20040619000020	00151395
20050330001390	00125974
20070328000001	00136776
20041115001202	00153861
20050516000586	00154329
20060512000120	00369107
20050811000130	00414601
20070514002404	00373571
20020513000022	00177320
20080514000370	00555874
20050513000698	00155319
20020514000550	00159564
20070510001078	00134565
20020329000245	00155735
20040813000768	00110893
20040512000505	00139153
20040622000319	00145914
20060515001340	00155319
20060331001990	00158307
20070514002555	00351579
20081114000357	00158325
20080814001587	00121941
20060912000019	00155692
20031127000323	00145163
20060515000726	00155151
20061130000223	00346911
20040514002694	00145163
20040621000163	00159254
20051114001610	00159342
20040623000106	00152686
20030814000066	00116301
20081114000985	00159193
20070515000920	00126779
20041112000430	00141529
20071114001073	00138792
20030627000291	00113359
20050516000748	00155151
20020814000112	00155151
20070515000833	00155276
20031002000104	00145163
20050331001477	00146649
20000328000156	00112651
20051114001147	00103006
20050518000150	00159795
20050502000076	00159795
20060607000198	00120182
20050330001528	00130091
20051114001358	00104856
20020812000157	00118521
20071114001531	00126362
20061114001287	00126186
20020214000292	00120182
20060331000959	00159193
20060512001118	00159193
20041116000138	00117498
20041113000109	00134963
20050516000700	00146214
20020214000197	00111722
20040621000060	00117498
20060516000220	00137368
20050507000032	00129013
20041112000246	00129013
20020814000676	00155258
20050513002110	00148896
20000330000253	00140779
20050214000486	00145190
20061114001161	00129989
20061114001378	00110893
20060331001551	00144164
20041115000623	00144164
20080812000125	00113234
20031114001194	00145190
20040514002908	00124799
20041112000578	00134510
20040330000159	00155319
20020814001047	00145190
20060330001221	00125974
20020515000893	00138516
20081114001569	00127857
20061114001865	00113526
20031111000092	00148896
20061114000583	00111421
20070327000314	00126779
20040813001122	00113359
20040330000092	00126779
20060329000729	00414601
20031216000221	00129679
20040519000111	00134477
20040528000383	00129280
20020814001066	00122825
20040813000299	00128661
20000329000244	00150439
20000330000738	00131896
20031114000395	00139153
20040521000234	00120924
20051114000051	00126779
20081114001813	00128661
20040813001668	00126779
20090216000418	00117267
20050810000073	00111810
20061221000215	00117267
20050812001111	00111421
20020515000850	00144164
20030814001533	00120182
20060424000292	00104786
20061114000488	00152686
20040813000737	00138367
20040528000456	00138367
20020514000020	00145914
20050816000238	00152686
20020509001349	00106669
20070515000605	00339072
20020326000116	00106669
20030811000163	00106669
20030814001909	00113526
20031201000064	00121288
20051114000262	00152589
20041115000157	00152589
20081114001907	00117267
20070814001908	00117267
20060331000439	00138446
20060515001296	00125576
20020401001663	00112378
20031117000234	00113526
20061114000917	00106669
20020814000493	00152862
20060512002015	00152589
20060814000594	00414601
20020515000649	00120571
20060214000162	00113562
20061114000680	00120924
20040621000245	00134477
20050516001654	00138792
20041122000102	00138792
20061114000642	00149947
20020814000775	00118275
20060811000382	00110431
20020515000016	00125488
20070515000560	00296324
20060331000047	00110431
20031114001462	00131850
20020401000704	00125488
20050812000183	00109037
20040528000247	00106119
20051111000119	00107987
20070329000671	00104573
20050516000631	00104698
20040511000708	00104698
20070514003726	00105101
20020816000006	00145163
20020813000607	00145552
20020401000787	00103130
20050816000855	00104786
20070330000788	00104786
20060515001678	00104786
20050331001110	00104786
20020401001249	00114792
20050512001196	00125150
20050331000905	00125150
20020514000211	00125725
20050513000964	00127936
20041105000094	00125725
20060628000198	00136721
20050329000158	00145552
20020812000264	00135795
20000515000954	00148939
20040604000356	00107987
20020514000074	00125743
20060515002916	00109037
20070515000651	00109037
20071113000309	00101628
20040630000102	00111722
20051111000090	00113243
20100812000243	00117212
20060814000657	00122579
20020515000576	00122579
20060515000786	00147860
20050816000789	00106395
20070511000535	00102113
20041112000694	00131054
20060515002050	00201131
20060331000358	00106669
20070330000047	00147860
20040513001896	00147860
20061114001158	00150633
20070814001353	00110431
20060515001891	00110431
20040810000326	00110431
20030514001267	00104388
20070330000305	00105138
20060515000117	00105138
20060512000631	00105138
20040814000022	00125488
20100331000912	00138729
20070515001136	00471068
20000329000370	00128412
20030331000751	00105138
20041112000722	00132804
20031113000372	00132804
20020814000113	00110583
20040813000451	00147860
20070515000609	00141149
20041115000434	00146214
20060814000851	00146214
20101115001529	00130772
20020814001408	00110893
20031113000491	00111458
20040227000760	00119195
20020814000609	00113526
20020628000376	00113359
20051114000154	00136776
20060331000971	00111458
20060814000730	00111421
20040617000259	00110431
20050512001760	00111999
20051110000124	00151128
20060515001840	00111421
20050331001062	00111421
20020814000763	00111458
20040330000217	00137058
20050816000956	00112059
20070515001390	00328191
20080515002245	00121941
20060517000117	00400857
20041112000348	00156488
20041115000097	00116301
20040330000140	00121288
20050812000147	00128032
20060515002115	00140946
20050516000874	00117276
20020515000272	00116301
20050816000511	00117498
20080627000269	00115694
20080814000264	00267906
20040616000065	00122898
20031112000031	00122898
20000515000355	00146296
20050816000218	00158316
20080814000171	00122737
20031202000159	00156488
20081113000227	00130772
20060811000505	00127857
20050513002622	00127857
20040514000899	00170558
20031114001141	00170558
20101115001698	00117212
20031114000418	00120526
20060331000328	00120906
20070814001620	00120924
20060515000435	00120924
20060331002162	00120924
20050331001416	00123107
20070515000839	00140964
20060515002575	00346911
20020328000110	00149345
20050429000492	00109754
20020629000152	00120182
20050812000358	00109754
20061114000943	00118521
20060814000303	00132725
20040521000295	00152385
20051114001424	00137207
20060331000974	00132725
20041115000296	00132725
20060814000201	00155948
20070214000112	00123772
20071113000600	00127857
20040330001900	00152039
20060512000935	00102140
20061114000162	00126779
20041115000138	00126779
20040621000035	00125725
20040514001602	00122694
20061114000520	00122694
20060811000878	00129013
20070515001444	00126186
20061124000045	00125488
20040331000200	00125488
20060515002550	00138057
20060214000428	00125576
20050816001083	00141626
20040220000420	00141626
20061114000067	00149804
20060515001885	00128661
20060516000307	00122551
20070626000075	00145686
20060214000029	00145686
20061114000058	00134510
20051111000254	00134565
20051109000011	00129013
20020515000508	00112378
20060814001430	00129280
20060214000095	00145914
20070328000093	00134963
20040514002575	00134963
20050429000814	00135111
20050516001361	00135777
20041115000111	00128315
20030813000314	00145914
20041229000034	00145914
20070328000456	00134477
20050513002013	00109824
20051114000073	00116408
20050812000726	00134565
20041113000017	00139153
20020814000916	00129509
20020813000555	00139153
20070814001547	00116408
20020515000040	00149770
20020329001198	00131896
20070928000022	00125576
20050214000033	00125576
20061114000393	00138260
20041112000183	00109824
20041113000153	00117708
20060504000800	00140052
20070814001037	00137058
20031128000068	00152127
20060331000381	00137058
20031113000336	00137234
20020329000476	00136402
20041109000052	00155948
20060327000800	00136776
20040514001338	00141529
20020515000025	00108649
20100517001316	00117212
20051115000271	00141529
20070514004179	00126788
20040813000500	00141529
20040514001573	00141529
20060515000339	00141529
20070330001708	00126788
20051014000101	00126788
20020514000859	00141556
20050512001224	00127954
20060411000969	00127954
20041115000653	00127954
20030515000048	00141246
20051227000251	00149770
20090331000209	00141307
20060330001539	00130091
20020206000085	00145914
20051114000418	00139153
20051114000920	00139685
20040621000226	00138367
20070330000139	00152589
20040512000088	00150536
20040515000264	00138516
20080814000960	00138516
20020814000645	00138516
20020516000001	00140131
20060512000415	00131896
20040813000546	00126788
20020515000299	00110583
20061114000285	00138598
20031129000087	00115612
20080814000739	00138729
20021113000376	00137058
20031215000233	00117708
20050513001770	00147152
20020328000168	00109781
20070515001648	00120289
20051114001928	00150439
20020813000473	00109781
20041115000720	00130772
20060811000009	00491053
20041112000347	00127936
20060814000729	00120289
20051229000134	00145914
20031128000062	00155948
20040628000349	00109037
20020401000610	00145163
20020814000608	00141246
20090216000275	00104856
20050331001484	00145163
20040512000185	00137058
20080515000957	00145446
20020401001148	00141246
20050629000155	00145190
20061114000832	00152589
20040322000128	00147152
20060331000826	00120289
20050816000092	00105138
20051114000864	00147082
20041112000914	00148896
20040525000383	00148896
20060811000438	00130879
20040813001014	00150536
20070214000195	00171867
20061115000229	00171867
20051114001652	00152127
20040621000093	00146427
20041115000988	00130091
20030814000246	00133663
20020813000304	00147772
20020329000172	00147772
20060515000215	00133618
20060512001565	00130879
20051114000539	00140964
20060512002911	00130091
20070515000943	00109268
20061114001729	00129280
20020329000603	00141556
20070402001080	00120906
20051114001296	00129989
20050812001082	00136226
20040617000015	00137058
20060331000027	00128661
20040814000230	00120526
20040527000103	00125488
20071114000575	00184889
20061114001159	00185046
20031203000022	00140566
20020812000280	00125725
20020515000333	00173032
20061115000249	00173032
20041115000538	00185046
20070517000102	00173698
20070212000065	00172945
20051111000332	00172945
20020808000001	00172945
20070330000732	00103042
20060517000158	00103042
20050812000821	00172680
20050516001505	00172680
20020813000690	00172680
20020401001033	00172680
20070813000590	00104786
20050831000051	00102353
20070629000366	00104856
20020813000046	00185222
20030813000328	00104388
20031114001298	00146542
20040602000208	00105952
20040514002927	00144164
20060512002504	00186559
20060515002137	00186717
20070518000207	00265041
20030328000349	00107066
20061114000766	00108038
20080214000313	00110893
20060821000097	00189538
20040514000153	00186939
20090213000331	00126256
20061114000664	00186939
20031203000150	00186939
20020813000049	00186939
20041115000645	00192499
20030808000278	00192499
20071114000712	00192499
20020401000640	00186799
20080515001187	00159193
20020814001246	00106368
20080515002276	00148896
20081114001951	00372882
20050331000647	00106368
20070810000095	00347062
20040214000050	00147152
20050812001005	00109268
20031203000025	00109268
20070515001526	00122481
20050516001527	00109161
20050331000886	00187725
20051114000222	00187725
20040622000138	00187725
20050816001214	00187725
20031127000156	00192499
20070515001857	00199076
20061114001435	00199076
20040629000318	00199076
20031212000258	00199076
20040621000095	00115612
20020814000036	00199076
20020329000857	00187725
20040813001492	00105952
20060515001320	00115612
20060814000440	00198192
20040617000255	00113128
20041115000661	00109037
20030814001371	00106368
20000329000382	00113508
20060814000709	00115612
20031114001362	00149804
20061113000503	00110884
20050214000258	00110893
20051111000073	00110893
20051114000733	00198192
20041112000235	00198192
20060914000222	00198697
20070330000841	00111421
20051114001153	00111421
20070515001389	00152862
20070814001419	00198697
20070330001338	00198697
20060522000234	00198697
20051114001874	00111458
20070814001163	00170558
20040629000516	00113359
20020813000684	00113359
20040510000493	00134963
20040525000322	00109781
20080515000940	00130684
20020814000370	00109824
20060809000059	00131896
20041115000799	00112022
20060515001863	00200275
20041115000610	00200275
20020510001925	00200275
20081114001936	00112332
20060331001934	00454399
20061114000604	00159193
20060814000901	00112059
20081112000061	00200275
20040527000161	00200275
20040514003224	00150439
20060912000006	00238153
20050812000763	00201733
20050331000780	00201733
20041115000091	00201733
20040625000021	00201733
20030328001117	00201733
20020813000546	00201733
20020329000319	00201733
20040512000535	00155212
20070329000472	00113243
20060512002582	00113243
20050513001354	00113243
20060329001013	00113243
20070515000781	00201742
20040529000043	00201742
20030811000026	00202060
20060915000217	00120906
20060515000562	00118275
20051111000274	00155692
20041109000015	00155692
20070514004095	00204262
20060515000516	00204262
20051114001336	00204262
20070814000784	00204262
20060915000051	00113243
20030814001353	00102751
20070515001362	00398808
20020515000486	00106368
20061114001518	00136721
20070330000501	00202839
20060428000594	00202839
20060515001504	00144164
20061114000129	00202839
20061113000442	00180865
20070515000819	00128661
20070214000224	00113562
20090213000064	00203290
20061114000112	00115931
20070814001591	00247975
20041115000087	00127857
20061110000305	00441304
20070813000419	00137289
20050516000216	00106368
20040617000359	00148896
20040623000103	00204262
20040525000023	00204262
20031202000030	00204262
20080814002232	00112332
20040624000255	00103042
20050816000958	00104856
20041112000322	00112059
20040814000147	00116408
20070521000093	00116408
20061114000048	00116408
20050628000283	00113562
20040629000113	00113562
20070629000140	00203290
20060814000250	00203290
20060629000229	00203290
20081114000990	00203290
20070515000960	00362292
20071114000876	00203290
20070629000415	00120182
20041111000102	00203290
20061114000804	00113562
20070214000057	00203290
20040812000078	00203290
20041115000971	00113997
20050514000539	00110884
20060818000225	00117498
20020814000043	00116301
20040813000257	00113562
20021114000076	00216027
20020814000190	00216027
20070514003910	00112970
20070814001474	00392691
20041115000385	00107987
20060814000339	00117267
20030331001031	00203315
20050811000156	00456218
20050330001667	00134963
20060814001228	00113562
20041112000323	00109268
20040813000254	00109824
20070330001333	00117188
20061114001492	00117188
20070330001244	00155151
20070814001835	00249982
20020814000798	00115977
20020506000121	00104388
20070515000837	00130383
20061114001829	00117337
20061114000308	00370200
20020401000282	00118804
20060331000231	00216647
20050831000061	00216647
20060810000395	00216647
20070629000254	00117601
20070813000588	00120076
20070814001596	00116949
20070515002245	00116949
20080813000223	00209780
20051114000093	00209780
20081114000562	00209780
20061114001191	00209780
20060515001673	00209780
20070628000329	00378363
20051114000225	00216762
20050816000441	00130763
20041115000648	00118008
20030814000596	00220561
20050513003012	00123107
20030813000523	00118521
20070515000433	00121154
20020329000721	00102140
20020328000137	00109268
20020330000007	00113410
20040329001054	00117708
20070515001157	00159616
20040814000403	00118008
20040816000142	00220109
20040528000531	00220109
20070515002299	00127936
20070814001798	00220109
20060814001168	00220109
20060331001759	00220109
20041115000732	00220109
20020515000600	00118275
20051114000325	00122694
20030813000720	00123107
20061113000130	00226352
20050516000911	00226352
20041115000183	00226352
20050816000387	00226352
20020515000578	00121941
20050928000014	00125576
20050513001253	00125576
20080214000026	00203290
20040619000015	00223434
20020515000665	00223434
20031127000139	00223434
20070330000450	00130879
20031128000107	00120906
20040527000308	00121154
20030515001218	00122579
20020813000673	00122579
20060508000008	00220969
20000330000063	00121288
20021114000856	00122579
20051111000413	00130879
20020214000246	00122348
20060814000367	00220686
20070814000738	00143314
20030814001446	00220686
20060331000400	00126779
20050331000612	00126788
20020330000269	00126779
20050816000655	00131018
20040618000192	00126788
20031128000368	00126788
20020814000696	00126788
20060512001993	00123107
20060214000305	00126256
20051114001564	00126256
20000330000552	00126955
20061114000510	00127042
20070330001218	00123107
20050516000657	00228350
20070331000001	00228350
20050429000017	00228350
20051115000212	00127954
20051114000382	00128032
20040330000399	00166272
20051214000158	00128661
20060814001189	00126186
20040330001868	00170558
20060331001479	00231363
20070322000059	00231363
20050812000804	00127936
20060512001229	00129013
20070329000336	00129013
20050331001928	00129280
20020814000732	00129280
20041112000180	00175173
20070814001350	00133557
20060814000043	00133557
20061114001601	00132637
20081114000413	00155151
20020330000691	00232007
20080814001432	00155692
20051114001352	00131054
20050331000265	00135777
20070814000440	00156956
20061114001120	00232089
20060512001880	00232089
20070330002154	00126566
20070829000241	00249502
20070330001926	00230425
20020515001089	00153126
20020515000049	00134963
20060523000248	00150633
20061114000883	00133663
20020814000761	00233653
20020812000111	00155735
20050812000577	00156910
20050429000819	00133663
20031128000091	00238153
20050429001411	00238153
20070814000849	00176914
20020814000311	00238153
20020329000578	00238153
20050829000201	00238153
20050811000345	00134963
20040813000971	00240857
20051115000359	00240857
20050816000383	00240857
20020814000652	00132725
20070814001650	00132804
20000329000054	00153375
20040813001192	00131832
20041112000919	00133618
20040813001061	00133618
20031114001118	00133663
20051114001431	00156910
20061114001554	00239514
20060811000010	00134477
20060515001046	00239514
20060427000372	00134477
20050331000945	00239514
20040601000035	00239514
20030814001104	00155212
20030814001134	00155258
20061114001681	00235183
20070809000070	00243979
20060512002361	00243979
20060911000028	00243979
20060331001368	00243979
20061114001608	00204262
20050331000061	00155276
20031208000059	00155276
20070816000238	00242934
20081114000780	00243067
20080814000333	00243067
20070330002504	00243067
20040213000311	00243067
20020628000185	00136776
20050516001180	00145914
20070330000487	00159193
20050429000048	00135777
20070814000063	00242378
20040524000219	00249982
20050331002358	00249982
20040617000161	00246417
20020813000217	00137058
20050429000464	00246417
20020814000552	00246417
20040521000088	00246417
20041112000808	00137234
20040814000327	00242378
20060814000639	00136226
20051114001492	00136226
20070330000525	00138446
20050816000303	00138446
20040813001190	00138446
20030814000788	00188973
20040813000054	00145109
20060330001311	00199252
20061114000343	00250137
20060330001196	00250137
20050816000942	00250137
20050513000685	00255105
20050331001384	00250137
20040813000837	00250137
20070515000741	00138057
20070814001661	00140946
20070814001625	00135777
20031113000229	00136776
20031121000210	00125974
20101115001107	00159023
20040515000257	00138057
20041115000620	00138057
20070813000674	00140964
20070828000230	00141149
20070330002049	00141149
20030515000147	00258360
20020813000045	00151395
20031114001475	00124799
20080331003141	00124799
20040528000562	00252135
20061113000062	00140052
20000814000364	00146296
20051114001568	00138792
20070515001138	00255275
20070328000374	00140052
20031114001085	00201742
20050513002158	00258689
20060517000083	00258689
20020814001330	00141626
20031114000087	00130684
20060515001534	00260569
20040514000540	00260569
20050516000490	00260569
20051114001161	00258689
20040813001330	00258689
20070814002017	00258801
20041112000166	00151395
20070330000753	00128032
20070330001279	00130587
20020515000009	00141529
20041115000667	00260958
20080515001989	00152862
20060515002334	00297448
20040619000025	00261373
20020209000008	00147152
20030814001172	00141626
20030214000237	00141626
20000330000661	00127167
20100816001201	00159193
20020814001136	00146427
20041112000292	00261054
20070330000815	00239514
20041112000048	00144395
20060928000241	00261373
20040213000537	00261373
20020928000071	00261373
20060331000173	00261443
20031128000163	00260392
20000224000013	00260392
20041111000195	00260392
20000328000253	00130772
20000515000345	00126955
20000811000019	00130772
20030814000825	00127857
20030814001210	00150244
20030814000677	00259934
20030915000186	00138792
